state_name,district_name,district_key,n_years,shannon_index,simpson_index,crop_richness,D0_richness,D1_exp_shannon,D2_inv_simpson,evenness_D1_D0,mean_annual_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
MAHARASHTRA,NANDED,MAHARASHTRA|NANDED,23,2.0015931818643553,0.80478037188672,21.217391304347824,21.217391304347824,7.481194475883472,5.267163245335951,0.35415786270939814,893729.7391304348,Cotton(Lint),0.2934928193446672,0.6600319404017867,0.753829593504097,0.8869570856452159,0.5677655677655677,0.7362,Moderate,0.24627073333714736,0.0,0.2934928193446672,0.0,0.0003210775127818039,0.21271930080604076,0.22834473255799925,0.0,0.018851336441363657,0.0
MAHARASHTRA,NANDURBAR,MAHARASHTRA|NANDURBAR,21,2.409168622973922,0.8738558925174538,21.38095238095238,21.38095238095238,11.4059073962734,8.889822873663624,0.5345781808740516,328302.28571428574,Cotton(Lint),0.19885216121959612,0.44191749531645347,0.907328532188381,0.963085958326874,0.5723588580731437,0.8143,High,0.44750279504312807,0.0,0.19885216121959612,0.0,0.0004496436791412328,0.10012854007369515,0.2211753743791291,0.0,0.031663762838777504,0.0002277227665328179
MAHARASHTRA,NASHIK,MAHARASHTRA|NASHIK,23,2.289010127790771,0.8360239846674903,22.26086956521739,22.26086956521739,9.989510380974465,6.647819631121606,0.4502721870772284,757639.5652173914,Bajra,0.30340416545437743,0.5234844950363572,0.8620750658992872,0.9213910066317486,0.5970695970695971,0.7935,High,0.6951504988892848,0.0,0.04195255171812225,0.0,0.0,0.1129746219809695,0.11662204868553419,0.0,0.029822027337767013,0.0034782513883221977
MAHARASHTRA,OSMANABAD,MAHARASHTRA|OSMANABAD,23,2.1858698150800135,0.8101818168521784,22.043478260869566,22.043478260869566,9.015474314888449,5.521453545284952,0.4092781644321456,789258.7826086957,Jowar,0.3526493101507677,0.5504949277671202,0.823230898808242,0.8929100761159009,0.590964590964591,0.769,High,0.46698972156153995,0.0,0.013684551140773138,0.0,5.5087459053491684e-06,0.20789009963778893,0.27113055771865646,0.0,0.04026926309285674,3.0298102479420427e-05
MAHARASHTRA,PALGHAR,MAHARASHTRA|PALGHAR,8,0.801796341041896,0.34271508359242925,10.625,10.625,2.443348435598179,1.6372700098630018,0.40881165158384414,80422.75,Rice,0.7226002592549994,0.8737282050166153,0.3019683596632301,0.37770997202275775,0.2702991452991453,0.3167,Low,0.8876794812413155,0.0,0.0,0.0,0.0,0.015637677149811464,0.09668284160887311,0.0,0.0,0.0
MAHARASHTRA,PARBHANI,MAHARASHTRA|PARBHANI,23,2.0193089434844653,0.8072879220247837,22.17391304347826,22.17391304347826,7.619016139623925,5.310273208977144,0.34517854269986536,867694.0869565217,Jowar,0.2824721235153804,0.6441595525251236,0.7605016113255526,0.8897206835661644,0.5946275946275946,0.7483,Moderate,0.35304683618209665,0.0,0.24350181721027306,0.0,0.00011524799062622951,0.17213189340823584,0.21098670118360688,0.0,0.020191397849893402,2.6106175267941555e-05
MAHARASHTRA,PUNE,MAHARASHTRA|PUNE,23,1.9693780336590663,0.7707269124199728,22.217391304347824,22.217391304347824,7.27224497398019,4.66120458628121,0.3304611109565955,857083.0,Jowar,0.4159359737317308,0.6137772461689951,0.7416968922657526,0.8494264024677004,0.5958485958485957,0.729,Moderate,0.7268801372745138,0.0,0.00012255928336096921,0.0,4.565536217916899e-05,0.0697020921671175,0.10048019802658248,0.0,0.10162564033547763,0.0011437175507683823
MAHARASHTRA,RAIGAD,MAHARASHTRA|RAIGAD,23,0.7273405077800205,0.31226933232979304,11.869565217391305,11.869565217391305,2.0794305200172927,1.457343629087934,0.18062347636765727,153904.30434782608,Rice,0.8222215442176236,0.9505322194847786,0.27392719174241925,0.34415538277888885,0.3052503052503053,0.3078,Low,0.9089756226271605,0.0,0.0,0.0,2.8250191606924573e-05,0.004722584530929581,0.08627354265030303,0.0,0.0,0.0
MAHARASHTRA,RATNAGIRI,MAHARASHTRA|RATNAGIRI,23,0.9418957070638957,0.4467043418346714,11.695652173913043,11.695652173913043,2.610077605570659,1.8360172066165033,0.2299355122470562,107147.17391304347,Rice,0.7170141840662072,0.9213852543332313,0.3547318528123104,0.49231764965872477,0.30036630036630035,0.3825,Low,0.921887610904952,0.0,0.0,0.0,4.0578075260156184e-05,0.017273680857495886,0.0607417266376804,0.0,5.6403524611617096e-05,0.0
MAHARASHTRA,SANGLI,MAHARASHTRA|SANGLI,23,2.0673156352832756,0.7926950757265228,21.304347826086957,21.304347826086957,7.998042942681169,5.009650306752691,0.3753029451694558,616472.7826086957,Jowar,0.38930482067899047,0.5825169897130055,0.778581641419613,0.8736377510343606,0.5702075702075702,0.7408,Moderate,0.6343383825824251,4.2316477316887083e-07,0.0030791584719632886,0.0,7.05274621948118e-06,0.15371502701836548,0.11485044581114127,0.0,0.09399752053653908,1.1989668573118007e-05
MAHARASHTRA,SATARA,MAHARASHTRA|SATARA,23,2.2256007405886655,0.8411977253909118,22.391304347826086,22.391304347826086,9.349338800423173,6.538089981297082,0.4173838309901148,589542.4782608695,Jowar,0.31244575288560167,0.5108709576335428,0.8381941529285583,0.9270930418133121,0.6007326007326007,0.7887,High,0.6273525888940997,0.0,0.003087508463637646,0.0,2.2124747141796104e-05,0.15649113900189512,0.12344008548412302,0.0,0.08943324288982532,0.00017331051927740282
MAHARASHTRA,SINDHUDURG,MAHARASHTRA|SINDHUDURG,23,0.6615835637371924,0.27312558833032524,11.0,11.0,1.9591462874309746,1.389977701051081,0.18229211537700704,89074.17391304347,Rice,0.8427109599913312,0.9285070673879025,0.24916215414786375,0.3010146423833249,0.28083028083028083,0.277,Low,0.8839316134184212,0.0,0.0,0.0,4.881129844887456e-05,0.04807131916438962,0.06560189700230291,0.0,0.0023463591164374,0.0
MAHARASHTRA,SOLAPUR,MAHARASHTRA|SOLAPUR,23,1.432639977565473,0.5762086817602815,21.869565217391305,21.869565217391305,4.290855155880726,2.474470769002309,0.19676528822928419,1026824.5217391305,Jowar,0.6068671654832518,0.767350790728224,0.5395534026150008,0.6350457726738755,0.5860805860805861,0.5869,Moderate,0.7581917387857304,0.0,0.0016567751892241527,0.0,8.468489006461627e-06,0.050659686825114354,0.08423470518903277,0.0,0.10519781458785303,5.081093403876976e-05
MAHARASHTRA,THANE,MAHARASHTRA|THANE,23,0.9546679738942888,0.38892061776487574,13.08695652173913,13.08695652173913,2.6632782021694688,1.6700109824107796,0.2074997403787658,157389.71739130435,Rice,0.7532874295555743,0.8790353825390781,0.3595420773874726,0.4286335871628673,0.33943833943833945,0.3759,Low,0.8880480424733564,0.0,0.0,0.0,0.0001381229396373748,0.016638841800476718,0.09517499278652948,0.0,0.0,0.0
MAHARASHTRA,WARDHA,MAHARASHTRA|WARDHA,23,1.5088561561500777,0.7093966325178023,15.826086956521738,15.826086956521738,4.560178671673157,3.5009956079423525,0.2982747999053028,450875.47826086957,Soyabean,0.34795454948710414,0.8270701560712415,0.5682575426177928,0.7818336427234414,0.4163614163614163,0.5888,Moderate,0.09164711051041183,0.0,0.3373652958842584,0.0,9.643075076353868e-06,0.3576455506465875,0.20729168836358558,0.0,0.006012457310106637,2.8254209973716834e-05
MAHARASHTRA,WASHIM,MAHARASHTRA|WASHIM,21,1.767345843751303,0.740449305272025,18.476190476190474,18.476190476190474,6.089437550073024,4.473992535625857,0.33028282236581985,495679.0,Soyabean,0.42200083598650007,0.6376371267157441,0.6656085817275162,0.8160571266573373,0.490784347927205,0.6575,Moderate,0.11548670275184814,0.0,0.11281984625418581,0.0,9.606831763913263e-06,0.4348287423725358,0.3355736465006779,0.0,0.0012577264145315244,2.3728874456865758e-05
MAHARASHTRA,YAVATMAL,MAHARASHTRA|YAVATMAL,23,1.6494862101581138,0.7296787585829884,17.695652173913043,17.695652173913043,5.231127869543663,3.7284594457293863,0.3044181911278844,961411.3152173914,Cotton(Lint),0.42243517430404426,0.7580589771778109,0.6212209007106668,0.8041867915499866,0.46886446886446886,0.6314,Moderate,0.13000657626959441,0.0,0.42243517430404426,0.0,4.522337128904506e-06,0.22214411894759653,0.21814506144787757,0.0,0.007253466967792515,1.1079725965816038e-05
MANIPUR,BISHNUPUR,MANIPUR|BISHNUPUR,22,1.077591450399948,0.42389454206567106,15.090909090909092,15.090909090909092,3.4359041967697848,2.0879079942392598,0.2361907427231907,32407.81818181818,Rice,0.6700641820436146,0.8099560712061624,0.4058368765334517,0.4671787245134291,0.3957153957153957,0.4229,Low,0.6991677092508541,0.0,5.6103184977811193e-05,0.0,0.013605022357119214,0.10736747025128617,0.08566114798337102,0.025653181331104166,0.026490521366897998,0.041998844274389456
MANIPUR,CHANDEL,MANIPUR|CHANDEL,22,1.4942555919027476,0.601862139671595,15.363636363636363,15.363636363636363,5.070374970002973,3.2296148095354478,0.3313690557302561,16070.954545454546,Rice,0.5014608511685396,0.7004137899824925,0.562758754197039,0.663318723979084,0.40337440337440333,0.5432,Moderate,0.6168355672712771,0.0,0.0,0.0,0.04832546576121235,0.11005173081872718,0.09878917640803143,0.05943246002811396,0.01066294076552561,0.05590265894711238
MANIPUR,CHURACHANDPUR,MANIPUR|CHURACHANDPUR,22,1.2670326632504,0.5307315527403531,15.136363636363637,15.136363636363637,3.760358866437316,2.284843219599189,0.2733405254682098,33694.954545454544,Rice,0.6365587510404174,0.7933208235924181,0.47718323890613146,0.584924940670402,0.39699189699189696,0.4864,Low,0.7434684718105894,0.0,0.0009173210448286701,0.0,0.025881943479533622,0.06186521046447472,0.04749834410061393,0.08826247253095622,0.00544996620751151,0.026656270361491943
MANIPUR,IMPHAL EAST,MANIPUR|IMPHAL EAST,22,0.8338885343910156,0.3234168181887311,14.181818181818182,14.181818181818182,2.622889361796499,1.6821513736892442,0.21297407817404518,37264.454545454544,Rice,0.7902070947454192,0.8831752901253693,0.314054754284383,0.356441146591114,0.3701853701853702,0.3469,Low,0.8115167024876253,0.0,0.0,0.0,0.012202708406012066,0.06042804622489382,0.06631471863267213,0.02392970147032634,0.007709028101359082,0.01789909467711126
MANIPUR,IMPHAL WEST,MANIPUR|IMPHAL WEST,22,0.7481569908207949,0.2784557711485463,14.136363636363637,14.136363636363637,2.3836477936865155,1.511970084861442,0.20704497409381445,34338.36363636364,Rice,0.7878360275546565,0.8755539788521717,0.2817669871069277,0.3068890940766759,0.3689088689088689,0.3192,Low,0.8107099930636817,0.0,1.3237248558463632e-05,0.0,0.012085607933877297,0.06022948094100952,0.061725290028115914,0.02241728043375816,0.012615097876215842,0.020204012474783043
MANIPUR,SENAPATI,MANIPUR|SENAPATI,22,1.3657708488449254,0.5453475594747093,15.590909090909092,15.590909090909092,4.536928010283238,2.8280909417038993,0.2888270584686949,27065.5,Rice,0.6194786721102511,0.7971805770848833,0.5143694998229101,0.6010333985674097,0.40975690975690976,0.5084,Moderate,0.7504924921192864,0.0,0.0,0.0,0.020354661502986864,0.07176193779064592,0.07819414517979112,0.03451727375172351,0.004148185966367785,0.040531303689198425
MANIPUR,TAMENGLONG,MANIPUR|TAMENGLONG,22,1.0266645916885584,0.4273931185181862,13.5,13.5,3.0367408706091186,1.9014336909951275,0.25945833255604644,24236.045454545456,Rice,0.696312592250836,0.8072892929952193,0.38665706839427255,0.4710345431723198,0.351037851037851,0.4029,Low,0.7520935196073467,0.0,0.0,0.0,0.03514487249457514,0.07208459225833798,0.06232264864692522,0.031031915272706132,0.004351144895000497,0.04297130682510836
MANIPUR,THOUBAL,MANIPUR|THOUBAL,22,1.076495341354395,0.42757546182618267,14.363636363636363,14.363636363636363,3.3579827424692046,2.0014814659213083,0.24231263164254055,36235.954545454544,Rice,0.6980986990570641,0.8054468753410412,0.40542406565673006,0.47123550568917183,0.3752913752913753,0.4173,Low,0.7330840413401556,0.0,0.0,0.0,0.00987592684814555,0.07661902856404551,0.07252590658951243,0.04671277021441537,0.01959379872577588,0.04158852771794965
MANIPUR,UKHRUL,MANIPUR|UKHRUL,22,1.335823591718209,0.5513229632327907,14.272727272727273,14.272727272727273,4.423664488132087,2.848990324703247,0.32561500619213574,19033.18181818182,Rice,0.5835383182480357,0.772586153368519,0.5030909199042036,0.6076189551838023,0.37273837273837274,0.4945,Low,0.6689632937692547,0.0,0.0,0.0,0.029618131015212667,0.12552241301077066,0.10199651326630525,0.03452821627301603,0.004298712774341461,0.03507271989109927
MEGHALAYA,EAST GARO HILLS,MEGHALAYA|EAST GARO HILLS,23,1.8834376128424433,0.7087701911586152,25.52173913043478,25.52173913043478,6.724863727228066,3.6004411619233436,0.26157831880585,29231.434782608696,Rice,0.508420803691083,0.7206253541824391,0.7093304588282529,0.781143234977823,0.6886446886446886,0.7264,Moderate,0.5581632637883874,0.006479028681154742,0.09279022136681327,0.0,0.04297190487310415,0.03368767690529701,0.02111931318726267,0.18255957330033332,0.0008686301078499471,0.061360387789797466
MEGHALAYA,EAST JAINTIA HILLS,MEGHALAYA|EAST JAINTIA HILLS,23,1.228832466149515,0.5099319735513059,16.652173913043477,16.652173913043477,3.5352776362893095,2.156445946156691,0.21477857591087743,18121.217391304348,Rice,0.6425904776529074,0.8338123938309164,0.46279647974185684,0.562001501202173,0.4395604395604395,0.4881,Low,0.7727597723542904,0.00019914200984673264,0.0020849928500820563,0.0,0.01352726086163709,0.01758208009827538,0.0038004932963521024,0.10581878556964212,0.0003670931024885553,0.08386037985738552
MEGHALAYA,EAST KHASI HILLS,MEGHALAYA|EAST KHASI HILLS,23,1.7050743779933073,0.7336336517981741,16.17391304347826,16.17391304347826,5.583619698821229,3.8558940273265447,0.34985458469688974,26645.347826086956,Potato,0.41159644476644097,0.7877939374358522,0.6421562268011617,0.8085455218107104,0.4261294261294261,0.6256,Moderate,0.29979945924160023,0.0,0.0008468726900690715,0.0,0.025360492002029885,0.013295411712298255,0.013706610012678614,0.1910717753160271,0.0,0.45591937902529683
MEGHALAYA,NORTH GARO HILLS,MEGHALAYA|NORTH GARO HILLS,7,2.077147081081324,0.7386537322830051,29.285714285714285,29.285714285714285,8.23700623291701,4.420353922457349,0.2828906896037113,15846.42857142857,Rice,0.4785665990534145,0.6431913455037187,0.7822843093027027,0.8140782063940727,0.7943485086342229,0.7969,High,0.5061798512508452,0.008591390579220193,0.08345278341221546,0.0,0.07257155735857561,0.04796934865900383,0.04456164074825333,0.17791300428217263,0.001235068740139734,0.05752535496957404
MEGHALAYA,RI BHOI,MEGHALAYA|RI BHOI,23,1.143479075051602,0.48114528810240265,16.17391304347826,16.17391304347826,3.2033070442802507,1.9599829753714293,0.20019955068396297,14612.391304347826,Rice,0.7039736971301903,0.874484133478138,0.43065113037790387,0.5302753861985396,0.4261294261294261,0.4624,Low,0.8145379889016171,0.0,0.00045524197747593613,0.0,0.05518841959623309,0.022315783209604714,0.003427704300995284,0.08805510510733892,0.0,0.016019756906734902
MEGHALAYA,SOUTH GARO HILLS,MEGHALAYA|SOUTH GARO HILLS,23,1.7402928821685448,0.6489333232404537,23.608695652173914,23.608695652173914,5.834566504597779,3.0136232399956553,0.24543099725143347,16065.91304347826,Rice,0.5398385996817459,0.7273758105197069,0.6554200363138986,0.7151963806100817,0.6349206349206349,0.6685,Moderate,0.6109803093776724,0.007055174877407203,0.09513255177042401,0.0,0.14924928825815392,0.027121964948743763,0.02504898299397049,0.05409779278840429,0.0004573550265753039,0.03085657995864861
MEGHALAYA,SOUTH WEST GARO HILLS,MEGHALAYA|SOUTH WEST GARO HILLS,7,2.072465125067025,0.7233886717881903,30.285714285714285,30.285714285714285,8.181209759159273,4.099203607433112,0.2715824875624075,31305.428571428572,Rice,0.508022342085809,0.6516898027726821,0.7805210154270832,0.797254419381304,0.822431536717251,0.8001,High,0.5696227947685933,0.004951217953983335,0.11150051565680073,0.0,0.06455749345161496,0.1080688880979109,0.04848999260739808,0.06425631337330814,0.00041526344130182806,0.028137520649088702
MEGHALAYA,SOUTH WEST KHASI HILLS,MEGHALAYA|SOUTH WEST KHASI HILLS,7,1.8365081798708254,0.7893561964089324,18.285714285714285,18.285714285714285,6.280479273315154,4.77210504530206,0.34348847298453905,6735.857142857143,Potato,0.3029840300311764,0.7394328858348709,0.6916561403399069,0.8699579363019159,0.485435199720914,0.6823,Moderate,0.4419842633242137,0.0,0.0,0.0,0.0419927467073869,0.0026086403257619137,0.0013361328497804924,0.12311509830120251,0.0,0.3889631184916545
MEGHALAYA,WEST GARO HILLS,MEGHALAYA|WEST GARO HILLS,23,2.067193662185476,0.7341067631324979,26.347826086956523,26.347826086956523,8.061908112898832,3.8954128557395165,0.3045844066067582,78379.65217391304,Rice,0.49284863196526163,0.6218594888203016,0.7785357045471426,0.8090669428902203,0.7118437118437119,0.7665,High,0.5699554897788468,0.0038829953648129617,0.13903730560061062,0.0,0.04549206426690157,0.09082936343283417,0.0317390493983576,0.09302658409569475,0.00044432561245931175,0.02559282244948223
MEGHALAYA,WEST JAINTIA HILLS,MEGHALAYA|WEST JAINTIA HILLS,7,1.785034955777445,0.7353242671654756,19.285714285714285,19.285714285714285,5.986689494627346,3.854966430664322,0.31165051042739567,15795.714285714286,Rice,0.4404268789002442,0.7208374785203944,0.6722705629177673,0.8104087671525586,0.5135182278039421,0.6654,Moderate,0.6346115582888667,0.0,0.0,0.0,0.016279280094058064,0.04554580808537578,0.00874559102830786,0.2151939947544542,0.00043411413584154833,0.07918965361309578
MEGHALAYA,WEST KHASI HILLS,MEGHALAYA|WEST KHASI HILLS,23,1.6896381624653742,0.7499657035306447,18.347826086956523,18.347826086956523,5.530435728246476,4.1336998347141805,0.3009248472836678,20900.217391304348,Rice,0.3719141677328091,0.8059620765334249,0.6363427197498313,0.826545251318624,0.4871794871794872,0.65,Moderate,0.5708927512715699,0.0015394056645967901,0.0003973330836999823,0.0,0.028576777857521767,0.00409606723458254,0.001755754568810393,0.05909653529711569,0.0003536472472722356,0.33329172777483074
MIZORAM,AIZAWL,MIZORAM|AIZAWL,23,1.195316674789172,0.5143717398696183,11.391304347826088,11.391304347826088,3.3800203771690405,2.130611580542151,0.3095193909400594,16166.66391304348,Rice,0.7171897232326737,0.8617276232436114,0.4501739370563334,0.5668946153140444,0.29181929181929184,0.4363,Low,0.8267549592859186,0.004141641225380396,0.005373376083318203,0.0,0.0,0.05936800652615082,0.06516703037358652,0.0,0.033560740812676605,0.005634245692968787
MIZORAM,CHAMPHAI,MIZORAM|CHAMPHAI,23,0.8488423716133412,0.36302791993878203,11.347826086956522,11.347826086956522,2.3735911686775784,1.5971692351946374,0.21998013387740875,11377.713043478261,Rice,0.7830426684662694,0.9156237556718436,0.3196865905320127,0.4000969669797934,0.29059829059829057,0.3368,Low,0.895710683815881,0.010287082985271739,0.003068546670569542,0.0,0.0,0.02846258551233265,0.04226034574075786,0.0,0.009645477772334472,0.01056527750285264
MIZORAM,KOLASIB,MIZORAM|KOLASIB,23,1.088082017523048,0.4698023013165028,12.173913043478262,12.173913043478262,2.9938019853111464,1.906949269050144,0.2515757556027451,12228.008695652174,Rice,0.6973797148527863,0.8253332868731159,0.40978777925518656,0.5177741587163788,0.3137973137973138,0.4138,Low,0.773531329712755,0.0005368999609591949,0.002570719680619191,0.0,0.0,0.15836415470967935,0.04340711737344272,0.0,0.015143423402153714,0.006446355160390863
MIZORAM,LAWNGTLAI,MIZORAM|LAWNGTLAI,16,0.7923929233293519,0.3387341538272583,11.75,11.75,2.2733702185384748,1.5704704075459635,0.2043315367880525,7049.6625,Rice,0.7788848047690226,0.9221806717697477,0.2984268934871744,0.37332254660084235,0.3018925518925519,0.3245,Low,0.8740578006393923,0.0037634780388422846,0.0020701345631794427,0.0,0.0,0.07409042631473492,0.029405663037060284,0.0,0.0059577320190860195,0.01065476538770473
