state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area_x,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable,total_kcal_annual,total_cropped_area_y,food_crop_kcal_annual,coconut_kcal,coconut_kcal_share,coconut_dominant,top_crops_by_kcal,kcal_per_hectare,cereal_kcal_share,pulse_kcal_share,oilseed_kcal_share,sugar_kcal_share,vegetable_kcal_share,fruit_kcal_share,spice_kcal_share,food_crop_kcal_share,food_crop_area_share,small_area_flag,log_kcal_per_hectare,kcal_diversity_quadrant,kcal_diversity_quadrant_ex_coconut
Meghalaya,West Khasi Hills,MEGHALAYA|WEST KHASI HILLS,1.7297,0.7589,25,480705.0,Rice,0.3719,0.806,0.6153107324534879,0.8248913043478261,0.5454545454545454,0.6619,Moderate,,,0.5708927512715699,0.0015394056645967,0.0003973330836999,0.0,0.0285767778575217,0.0040960672345825,0.0017557545688103,0.0590965352971156,0.0003536472472722,0.3332917277748307,116536504.86970267,21713.13432269485,116536504.86970267,0.0,0.0,False,"Rice(41%), Potato(31%), Maize(19%), Tapioca(6%), Sweet Potato(4%)",5367.097312519142,0.5496338347490207,0.003883311353584163,0.00335915268336876,6.088780663060525e-05,0.3672151737057417,0.030082868753203974,0.04576477094845002,0.9980632612517034,0.9980632612517034,False,3.729739469687435,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Mizoram,Aizawl,MIZORAM|AIZAWL,1.1781,0.4698,24,371833.3,Rice,0.7172,0.8617,0.4190886129984703,0.5106521739130434,0.5227272727272727,0.4842,Low,,,0.8267549592859186,0.0041416412253803,0.0053733760833182,0.0,0.0,0.0593680065261508,0.0651670303735865,0.0,0.0335607408126766,0.0056342456929687,100329514.28580649,17916.348134339598,100329514.28580649,17700.0,0.00017641867526218055,False,"Rice(75%), Maize(14%), Other Oilseeds(4%), Other Kharif Pulses(4%), Sugarcane(4%)",5599.8864017108845,0.779283519043035,0.08493271299839988,0.08574698476887158,0.031002931819726066,0.019033851369967415,0.0,0.0,0.9904849826913015,0.9904849826913015,False,3.7481792170757515,Vulnerable,Vulnerable
Mizoram,Champhai,MIZORAM|CHAMPHAI,0.9259,0.373,20,261687.4,Rice,0.783,0.9156,0.3293728433709224,0.4054347826086956,0.4318181818181818,0.3889,Low,,,0.895710683815881,0.0102870829852717,0.0030685466705695,0.0,0.0,0.0284625855123326,0.0422603457407578,0.0,0.0096454777723344,0.0105652775028526,61932549.51612991,12137.05380102391,61932549.51612991,0.0,0.0,False,"Rice(82%), Maize(13%), Other  Rabi Pulses(2%), Other Oilseeds(2%), Sugarcane(1%)",5102.7663328727385,0.8800502459629485,0.05071491197464746,0.04554521091640818,0.012605387887680704,0.011084243258315349,0.0,0.0,0.9866443703441587,0.9866443703441587,False,3.7078056814681433,Vulnerable,Vulnerable
Mizoram,Kolasib,MIZORAM|KOLASIB,1.2647,0.5,23,281244.2,Rice,0.6974,0.8253,0.4498950588737504,0.5434782608695652,0.5,0.4978,Low,,,0.773531329712755,0.0005368999609591,0.0025707196806191,0.0,0.0,0.1583641547096793,0.0434071173734427,0.0,0.0151434234021537,0.0064463551603908,75131915.09714319,14679.670314387455,75131915.09714319,0.0,0.0,False,"Rice(76%), Other Oilseeds(8%), Maize(7%), Rapeseed &Mustard(4%), Sesamum(4%)",5118.092810538589,0.7415291278842868,0.043869433494008,0.1773828977538234,0.02042322975066436,0.016795311117217483,0.0,0.0,0.9968923803584218,0.9968923803584218,False,3.7091081570375497,Vulnerable,Vulnerable
Mizoram,Lawngtlai,MIZORAM|LAWNGTLAI,0.9447,0.3813,21,112794.6,Rice,0.7789,0.9222,0.3360606168403827,0.4144565217391304,0.4545454545454545,0.4017,Low,,,0.8740578006393923,0.0037634780388422,0.0020701345631794,0.0,0.0,0.0740904263147349,0.0294056630370602,0.0,0.005957732019086,0.0106547653877047,33196491.87039488,8001.976113608614,33196491.87039488,0.0,0.0,False,"Rice(81%), Maize(14%), Other Oilseeds(2%), Sugarcane(1%), Other  Rabi Pulses(1%)",4148.536736311803,0.8925558249702952,0.03193918021962735,0.0480720273966613,0.013694774234379174,0.01373819317903706,0.0,0.0,0.9941663873979784,0.9941663873979784,True,3.617894940228695,Vulnerable,Vulnerable
Mizoram,Lunglei,MIZORAM|LUNGLEI,1.157,0.462,24,216854.9,Rice,0.7227,0.8754,0.4115826544768951,0.5021739130434782,0.5227272727272727,0.4788,Low,,,0.8310354066244295,0.0087892872146306,0.0048871388195516,0.0,0.0,0.0879680376140912,0.0448327430000428,0.0,0.0138705650644739,0.00861682166278,50887773.37398038,11048.840900823612,50887773.37398038,123900.0,0.002434769528810859,False,"Rice(76%), Maize(14%), Other Oilseeds(5%), Sesamum(3%), Other Kharif Pulses(2%)",4605.711479670873,0.8241093326744918,0.05407186044556013,0.09928730166185205,0.009053076575098622,0.013478428642997491,0.0,0.0,0.9863235739658178,0.9863235739658178,False,3.6632967285236724,Vulnerable,Vulnerable
Mizoram,Mamit,MIZORAM|MAMIT,1.2992,0.5399,22,122527.0,Rice,0.6594,0.861,0.4621678346554729,0.5868478260869565,0.4772727272727273,0.5088,Moderate,,,0.7919968659968823,0.0015588400923878,0.0028973205905637,0.0,0.0,0.1189941808744195,0.0687685163270136,0.0,0.0092632644233515,0.0065210116953814,36072964.49967435,8929.76825478443,36072964.49967435,0.0,0.0,False,"Rice(68%), Maize(16%), Other Oilseeds(10%), Sesamum(3%), Cowpea(Lobia)(3%)",4039.630533563625,0.7593458824009546,0.08102120241211996,0.14241694299113417,0.010688059751880957,0.006527912443910166,0.0,0.0,0.9955438393170485,0.9955438393170485,True,3.6063416461571176,Vulnerable,Vulnerable
Mizoram,Saiha,MIZORAM|SAIHA,0.9586,0.4168,19,61172.9,Rice,0.7471,0.9187,0.3410053004162071,0.4530434782608695,0.4090909090909091,0.401,Low,,,0.9012977969002612,0.002680925704029,0.0003105950510765,0.0,0.0,0.0350596424233606,0.0385497499709838,0.0,0.0036454050731614,0.0184558848771269,18120535.152634133,4032.3976359424887,18120535.152634133,0.0,0.0,False,"Rice(66%), Maize(16%), Other Oilseeds(15%), Tapioca(2%), Potato(1%)",4493.737172921151,0.7627699832092657,0.033384394235055216,0.16769308468550997,0.004397956940126491,0.031754580930042464,0.0,0.0,0.9970084792448946,0.9970084792448946,True,3.6526076680635335,Vulnerable,Vulnerable
Mizoram,Serchhip,MIZORAM|SERCHHIP,1.3696,0.6025,14,114427.2,Rice,0.5869,0.8502,0.4872114119028138,0.654891304347826,0.2954545454545454,0.4792,Low,,,0.8051590880489953,0.0,0.0,0.0,0.0,0.0658934239411608,0.0829199700770446,0.0,0.0449962945873009,0.0010312233454982,38991328.99011544,7942.058356782107,38991328.99011544,0.0,0.0,False,"Rice(65%), Maize(18%), Sugarcane(9%), Soyabean(5%), Other  Rabi Pulses(2%)",4909.473997609053,0.7516644279406294,0.07074918439693345,0.0869546401113306,0.08605744847950492,0.004574299071601661,0.0,0.0,1.0,1.0,True,3.6910349641854983,Vulnerable,Vulnerable
Nagaland,Dimapur,NAGALAND|DIMAPUR,1.8984,0.674,38,1451283.2,Rice,0.5524,0.7265,0.675322827362954,0.7326086956521739,0.8409090909090909,0.7496,Moderate,2.589188205,Rainfed (<40%),0.6715305462090376,0.0,0.0154747192002222,0.0,0.0,0.2007244347622848,0.0788288598669095,0.0048708618689997,0.0158962771704378,0.0126743009221081,525610944.1948409,85070.92583377665,525610944.1948409,0.0,0.0,False,"Rice(73%), Maize(10%), Rapeseed &Mustard(6%), Sugarcane(6%), Niger Seed(6%)",6178.502691058662,0.7095148235707929,0.0486029844785614,0.15697353099923353,0.04811743916466797,0.022073808805203057,0.0,0.014717412981541306,0.9845252807997777,0.9845252807997777,False,3.790883240169932,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Kiphire,NAGALAND|KIPHIRE,1.8528,0.7409,32,308837.0,Rice,0.4046,0.752,0.6591014193731991,0.8053260869565217,0.7045454545454546,0.723,Moderate,31.79710145,Rainfed (<40%),0.7068971658188624,0.0,0.0021402875950744,0.0,0.0,0.1199370541742084,0.1425735905995719,0.0075865262258084,0.0059966908110103,0.014868684775464,173227129.8809524,28799.58917748918,173227129.8809524,0.0,0.0,False,"Rice(51%), Maize(34%), Moong(Green Gram)(6%), Other  Rabi Pulses(5%), Rapeseed &Mustard(5%)",6014.916699449071,0.7071494631246494,0.13763689362055698,0.08543084583484738,0.016232183419461768,0.03810049367672627,0.0,0.015450120323758178,0.9978597124049255,0.9978597124049255,False,3.779229617175429,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Kohima,NAGALAND|KOHIMA,1.9886,0.7087,37,849099.0,Rice,0.515,0.6897,0.7074099107111095,0.7703260869565217,0.8181818181818182,0.7653,High,,,0.7012221189755258,0.0,0.025923949975209,0.0,0.0,0.1315629861771124,0.093139904769644,0.0075220910635862,0.0052879581768439,0.0353409908620785,235183132.341712,41163.442387157724,235183132.341712,0.0,0.0,False,"Rice(69%), Maize(15%), Soyabean(6%), Potato(6%), Rapeseed &Mustard(4%)",5713.398071272218,0.7016685494488746,0.06667722548604303,0.12334250765671276,0.01684895270434072,0.07163282783640297,0.0,0.019829936867625943,0.974076050024791,0.974076050024791,False,3.756894483842489,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Nagaland,Longleng,NAGALAND|LONGLENG,2.0352,0.7647,31,211240.0,Rice,0.4327,0.6803,0.7239870513322187,0.8311956521739131,0.6818181818181818,0.7457,Moderate,13.04809339,Rainfed (<40%),0.6307612194660103,0.0,0.0040759325885249,0.0,0.0,0.1616644574891119,0.1631840560499905,0.0108076121946601,0.0068642302594205,0.0226424919522817,116989819.97294372,20048.874386724387,116989819.97294372,0.0,0.0,False,"Rice(57%), Maize(22%), Moong(Green Gram)(9%), Soyabean(6%), Rapeseed &Mustard(6%)",5835.231331012279,0.6341854004946075,0.15517079670373812,0.11671874368012564,0.01890856051766458,0.05292773908104734,0.0,0.02208875952281694,0.9959240674114751,0.9959240674114751,False,3.7660580778262345,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Mokokchung,NAGALAND|MOKOKCHUNG,2.0313,0.7178,38,783709.0,Rice,0.5053,0.7024,0.722599694069937,0.7802173913043478,0.8409090909090909,0.7812,High,11.09839587,Rainfed (<40%),0.6744710090097217,0.0,0.0122392367575209,0.0,0.0,0.1614987195502412,0.111728970829734,0.0054675906490802,0.0068163055419805,0.0277781676617213,220228829.26010278,37804.901313779665,220228829.26010278,0.0,0.0,False,"Rice(63%), Maize(15%), Tapioca(11%), Rapeseed &Mustard(7%), Soyabean(4%)",5825.404156784048,0.6430605525873073,0.07798514202176043,0.12919684320804822,0.02008857889037416,0.11475030968414895,0.0,0.014918573608360955,0.9877607632424791,0.9877607632424791,False,3.765326061367112,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Mon,NAGALAND|MON,2.119,0.7564,39,872132.0,Rice,0.4567,0.668,0.7537974458397069,0.8221739130434782,0.8636363636363636,0.8132,High,2.752865429,Rainfed (<40%),0.6463734847477217,0.0,0.0208603743470025,0.0,0.0,0.1979493929817963,0.1067005911949108,0.00611948649975,0.0072007448413772,0.0147959253874413,241855008.79607156,45311.368418098886,241855008.79607156,0.0,0.0,False,"Rice(59%), Maize(18%), Soyabean(9%), Rapeseed &Mustard(7%), Niger Seed(7%)",5337.62314491183,0.6267546174450519,0.08052327268645305,0.19699194329873881,0.029586982860601525,0.03948520090052494,0.0,0.026657982808629722,0.9791396256529975,0.9791396256529975,False,3.7273479078061467,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Nagaland,Peren,NAGALAND|PEREN,1.8481,0.6915,30,347424.0,Rice,0.5287,0.728,0.657429476005834,0.7516304347826087,0.6590909090909091,0.6894,Moderate,45.16711335,Semi-Irrigated (40-60%),0.6494686607718523,0.0,0.006574099659206,0.0,0.0,0.1811158699456571,0.124044395320991,0.0081600580270793,0.0162970894353873,0.0143398268398268,202142166.68109667,30038.66305916306,202142166.68109667,0.0,0.0,False,"Rice(71%), Maize(11%), Rapeseed &Mustard(7%), Sugarcane(5%), Moong(Green Gram)(5%)",6729.3995835621845,0.7211442583810985,0.07007290805001087,0.11876676577584863,0.042837717795763924,0.03338924282698933,0.0,0.013789107170288683,0.993425900340794,0.993425900340794,False,3.827976316946382,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Phek,NAGALAND|PHEK,2.0066,0.7466,36,929145.5,Rice,0.4503,0.7047,0.7138130980754864,0.8115217391304348,0.7954545454545454,0.7736,High,8.490425199,Rainfed (<40%),0.7115150425848266,0.0,0.0037738976295962,0.0,0.0,0.1465389435777281,0.1006709928638733,0.0065823921011294,0.0035086001062266,0.0274101311366196,263372624.46840683,44188.93133437564,263372624.46840683,0.0,0.0,False,"Rice(61%), Maize(23%), Soyabean(6%), Rapeseed &Mustard(5%), Potato(4%)",5960.149216451471,0.7176636596894801,0.07161669872632566,0.12326777197163015,0.015717537990611465,0.05535070022248796,0.0,0.016383631399464645,0.9962261023704038,0.9962261023704038,False,3.775257132738604,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Tuensang,NAGALAND|TUENSANG,2.0057,0.7446,37,930181.0,Rice,0.4497,0.7179,0.7134929387072676,0.8093478260869565,0.8181818181818182,0.7803,High,15.81233293,Rainfed (<40%),0.7005808546938714,0.0,0.0023995329941161,0.0,0.0,0.147206833938771,0.1207807942755227,0.004681884493448,0.0043109889365618,0.0200391106677087,270008150.05113643,55753.237387970796,270008150.05113643,0.0,0.0,False,"Rice(54%), Maize(25%), Niger Seed(9%), Soyabean(7%), Rapeseed &Mustard(4%)",4842.91428984163,0.6376997415132153,0.1000012352625151,0.17960583374382819,0.022769009678611018,0.049089815483151104,0.0,0.010834364318679401,0.9976004670058839,0.9976004670058839,False,3.6851067829473836,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Nagaland,Wokha,NAGALAND|WOKHA,2.1252,0.7423,38,893904.0,Rice,0.4796,0.6701,0.7560029881541033,0.8068478260869565,0.8409090909090909,0.8013,High,56.1094883,Semi-Irrigated (40-60%),0.6637401779161968,0.0,0.0271997887916375,0.0,0.0,0.1738542393814101,0.1005801517836367,0.0058563335660205,0.01240960998049,0.0163596985806082,271175778.4216367,45512.743130855284,271175778.4216367,0.0,0.0,False,"Rice(56%), Niger Seed(19%), Maize(14%), Rapeseed &Mustard(6%), Soyabean(5%)",5958.238501291159,0.5866671474812233,0.06573088451545667,0.26452479545117186,0.03141593268243113,0.036004113860727806,0.0,0.015657126008989324,0.9728002112083625,0.9728002112083625,False,3.775117883525141,Diverse & Calorie-Poor,Diverse & Calorie-Rich
Nagaland,Zunheboto,NAGALAND|ZUNHEBOTO,2.062,0.7959,35,849777.0,Rice,0.3487,0.7293,0.7335206858525132,0.865108695652174,0.7727272727272727,0.7905,High,7.573810994,Rainfed (<40%),0.6136586422084853,0.0,0.0035456360904096,0.0,0.0,0.2373575655730856,0.1220426064720509,0.0045600198640349,0.0064734630379499,0.0123620667539836,223252319.566063,40501.91353292353,223252319.566063,0.0,0.0,False,"Rice(42%), Maize(27%), Soyabean(20%), Moong(Green Gram)(6%), Rapeseed &Mustard(5%)",5512.142516046404,0.6033115076015383,0.09758141351895722,0.22712418357346753,0.018313269971603457,0.03949179578495517,0.0,0.014177829549478447,0.9964543639095904,0.9964543639095904,False,3.741320437697174,Diverse & Calorie-Poor,Diverse & Calorie-Poor
Odisha,Anugul,ODISHA|ANUGUL,1.1797,0.419,33,3000539.0,Rice,0.7583,0.832,0.4196577852086371,0.4554347826086956,0.7272727272727273,0.5341,Moderate,26.44444444,Rainfed (<40%),0.7672114910021166,0.0003412720181274,0.0010598095875441,0.0,0.0,0.0751335010143177,0.1205026830179511,0.0195241588261309,0.0013144305073188,0.0149126540264932,587095046.838247,158565.53927990168,587095046.838247,0.0,0.0,False,"Rice(87%), Groundnut(4%), Arhar/Tur(4%), Onion(3%), Sweet Potato(2%)",3702.538707366297,0.7760021559956651,0.07370018940636096,0.05298042972383265,0.006587867447792818,0.05069678862217278,0.0,0.04003256880417567,0.9985989183943285,0.9985989183943285,False,3.568499607451915,Vulnerable,Vulnerable
Odisha,Balangir,ODISHA|BALANGIR,1.0293,0.365,37,6426160.0,Rice,0.7936,0.88,0.3661555974529544,0.3967391304347826,0.8181818181818182,0.527,Moderate,24.57834907,Rainfed (<40%),0.8054580029130928,0.0001861142579705,0.0120507425896647,0.0,0.0,0.0359188068768907,0.1332145480349073,0.0048518866632639,0.0029045339674082,0.0054153646968018,1269038230.5310442,346679.404042055,1269038230.5310442,0.0,0.0,False,"Rice(93%), Sweet Potato(2%), Groundnut(2%), Sugarcane(2%), Arhar/Tur(2%)",3660.552705857022,0.8573807169672227,0.06857543946361139,0.025362724765827925,0.01704857673446163,0.023543088826576852,0.0,0.008089453242299541,0.9877631431523648,0.9877631431523648,False,3.563546664351061,Vulnerable,Vulnerable
Odisha,Baleshwar,ODISHA|BALESHWAR,0.3327,0.0998,31,5662972.0,Rice,0.9486,0.9687,0.118352246451567,0.1084782608695652,0.6818181818181818,0.3029,Low,,,0.9492711600904966,0.0,0.0029519835167823,0.0,0.0,0.0182413050956282,0.0166085935088501,0.0089573107548474,0.0006010977981173,0.0033685492352778,1448605977.9845984,267194.40549384826,1448605977.9845984,0.0,0.0,False,"Rice(97%), Groundnut(1%), Dry Chillies(1%), Turmeric(0%), Onion(0%)",5421.543072008483,0.9531007151712171,0.008734117151959587,0.014909327243817407,0.001956509190327974,0.0072649302724830675,0.0,0.014034400970194873,0.9970480164832177,0.9970480164832177,False,3.7341229124205215,Vulnerable,Vulnerable
Odisha,Bargarh,ODISHA|BARGARH,0.6219,0.2364,35,8346561.0,Rice,0.8716,0.9553,0.221230123439223,0.2569565217391304,0.7727272727272727,0.417,Low,46.99204771,Semi-Irrigated (40-60%),0.8726441944173176,0.0,0.0006972931726012,0.0,0.0,0.0497277860905827,0.0679091664219551,0.0042761324095037,0.0019800969525053,0.0027653305355343,2308565483.4488435,398352.98221122444,2308565483.4488435,0.0,0.0,False,"Rice(94%), Groundnut(4%), Sugarcane(1%), Moong(Green Gram)(1%), Sweet Potato(1%)",5795.276015342442,0.9150669407733709,0.0230013566407635,0.040903752343150156,0.0087673372572806,0.00668089874010084,0.0,0.005579714245333926,0.9993027068273987,0.9993027068273987,False,3.7630741252151436,Vulnerable,Vulnerable
Odisha,Bhadrak,ODISHA|BHADRAK,0.2552,0.0809,27,4216310.0,Rice,0.9585,0.9854,0.0907829675216107,0.0879347826086956,0.5909090909090909,0.2565,Low,51.66210046,Semi-Irrigated (40-60%),0.9593554553626276,0.0,0.0009437161878514,0.0,0.0,0.0036140606359589,0.0280228446200587,0.0056812710640346,0.0010381115240577,0.0013445406054108,1060782893.2717078,195374.60130811215,1060782893.2717078,0.0,0.0,False,"Rice(98%), Dry Chillies(0%), Sugarcane(0%), Moong(Green Gram)(0%), Urad(0%)",5429.482062506264,0.97306592522572,0.007008349897028191,0.003628049152698577,0.004571724324818619,0.0033827779092673125,0.0,0.0083431734904673,0.9990562838121486,0.9990562838121486,False,3.73475840267836,Vulnerable,Vulnerable
Odisha,Boudh,ODISHA|BOUDH,0.7222,0.2554,32,1870374.0,Rice,0.8611,0.9344,0.2569101063640567,0.2776086956521739,0.7045454545454546,0.413,Low,,,0.8666245360553557,1.0693048556064188e-05,0.0012671262538936,0.0,0.0,0.0181658855394696,0.1020512475045097,0.0070889565402427,0.000708949119267,0.0040826059387053,405440358.1051289,92924.62509161768,405440358.1051289,0.0,0.0,False,"Rice(96%), Arhar/Tur(2%), Other  Rabi Pulses(1%), Sweet Potato(1%), Horse-Gram(1%)",4363.109969024797,0.9134428869409487,0.04904065455854175,0.007434391547601473,0.0031461053882242,0.012905588391191282,0.0,0.014030373173492825,0.9987221806975504,0.9987221806975504,False,3.639796159202447,Vulnerable,Vulnerable
Odisha,Cuttack,ODISHA|CUTTACK,1.0931,0.4613,32,4674149.0,Rice,0.7182,0.9191,0.388851339333357,0.5014130434782609,0.7045454545454546,0.5316,Moderate,45.50364964,Semi-Irrigated (40-60%),0.7192331695031545,0.0,0.0110554883894373,0.0,0.0,0.0166586473815875,0.227252276296712,0.0092776246542418,0.0088161502767669,0.0077066434980998,1042092984.5928329,223540.86883129267,1042092984.5928329,0.0,0.0,False,"Rice(89%), Sugarcane(4%), Moong(Green Gram)(4%), Urad(2%), Groundnut(2%)",4661.755991381179,0.8375322753614525,0.069792318261295,0.01874388116496284,0.038232106946146906,0.01823420548438986,0.0,0.01746521278175284,0.9889445116105627,0.9889445116105627,False,3.6685495376594486,Vulnerable,Vulnerable
Odisha,Deogarh,ODISHA|DEOGARH,0.8048,0.2739,31,1364353.0,Rice,0.8505,0.9121,0.2862936217139198,0.2977173913043477,0.6818181818181818,0.4219,Low,,,0.8562007046563462,0.0,0.0009968094767263,0.0,0.0,0.0499247628729515,0.0668067574887144,0.0139047592521876,0.0007395446779535,0.0114266615751202,272878928.2424391,68378.01310291539,272878928.2424391,0.0,0.0,False,"Rice(93%), Sweet Potato(2%), Dry Chillies(2%), Sesamum(1%), Cowpea(Lobia)(1%)",3990.7408223712273,0.8572287274588468,0.04308555509627689,0.02998809305894052,0.003347303881377959,0.03619762847110013,0.0,0.030152692033457763,0.9990031905232737,0.9990031905232737,False,3.6010535235572627,Vulnerable,Vulnerable
Odisha,Dhenkanal,ODISHA|DHENKANAL,0.8678,0.3097,30,3027774.0,Rice,0.8284,0.904,0.3087047774892391,0.3366304347826087,0.6590909090909091,0.4348,Low,23.02768166,Rainfed (<40%),0.8309721927726442,0.0,0.0010634875654523,0.0,0.0,0.0553644360510394,0.0868106404242853,0.0119269139638559,0.0035554172801536,0.010306911942569,751665650.6750109,149888.43771814252,751665650.6750109,0.0,0.0,False,"Rice(90%), Groundnut(5%), Sweet Potato(2%), Sugarcane(2%), Arhar/Tur(1%)",5014.834113412266,0.8489331968461792,0.03300333925070861,0.049092041399826924,0.015378694651482802,0.03216507202812751,0.0,0.021427655823675004,0.9989365124345477,0.9989365124345477,False,3.70025657148979,Vulnerable,Vulnerable
Odisha,Gajapati,ODISHA|GAJAPATI,1.6536,0.6181,36,1483175.0,Rice,0.5955,0.7849,0.5882394792074277,0.6718478260869565,0.7954545454545454,0.6852,Moderate,10.58940397,Rainfed (<40%),0.8019168338193403,0.0004490366949281,0.0025620712323225,0.0,0.0,0.0579344986262578,0.1081902000775363,0.0161295868660137,0.0021831543816474,0.0106346183019535,373896189.6874111,83759.35215509128,373896189.6874111,0.0,0.0,False,"Rice(74%), Maize(17%), Sweet Potato(4%), Arhar/Tur(3%), Turmeric(2%)",4463.9336392561145,0.8051700875100826,0.07040424238367667,0.039412144973889444,0.009568022813279082,0.03924503025022222,0.0,0.036200472068850006,0.9969888920727494,0.9969888920727494,False,3.649717729764849,Diverse & Calorie-Poor,Diverse & Calorie-Poor
