state_name,district_name,district_key,shannon_index,simpson_index,crop_richness,total_cropped_area,dominant_crop,dominant_crop_share,top3_crops_share,shannon_index_norm,simpson_index_norm,crop_richness_norm,agro_biodiversity_index,abi_category,irrigation_pct,irrigation_regime,share_cereals,share_drugs_and_narcotics,share_fiber_crops,share_fodder,share_fruits,share_oilseeds,share_pulses,share_spices,share_sugar,share_vegetable
Odisha,Malkangiri,ODISHA|MALKANGIRI,0.9828,0.3705,34,2852120.0,Rice,0.7882,0.9014,0.3496140300949806,0.4027173913043478,0.75,0.5008,Moderate,24.61354582,Rainfed (<40%),0.8437365889233273,0.0017800793795492477,0.0009144075284349887,0.0,0.0,0.10625324320154832,0.03576111804552403,0.007781930634054668,6.62664965008485e-05,0.0037063657910606845
Odisha,Mayurbhanj,ODISHA|MAYURBHANJ,0.4685,0.1351,37,8151410.0,Rice,0.9298,0.9438,0.16666073778947743,0.1468478260869565,0.8181818181818182,0.3772,Low,32.11376275,Rainfed (<40%),0.9384285663461904,0.0,0.001564514605448628,0.0,0.0,0.023021415926815114,0.028083607621258163,0.005398697893983986,3.520863261693376e-05,0.003467988973686761
Odisha,Nabarangpur,ODISHA|NABARANGPUR,1.1063,0.4659,39,5124788.0,Rice,0.7113,0.907,0.39354701006723347,0.5064130434782608,0.8636363636363636,0.5879,Moderate,,,0.8981579335574467,0.00023981479819262767,0.0023083881713741134,0.0,0.0,0.017853226318825285,0.06791754117438614,0.0031013965846001827,0.00783173860069919,0.002589960794475791
Odisha,Nayagarh,ODISHA|NAYAGARH,1.0172,0.4421,36,3186472.0,Rice,0.7272,0.9287,0.36185123261356766,0.4805434782608695,0.7954545454545454,0.5459,Moderate,23.32327586,Rainfed (<40%),0.733150330522283,0.0,0.0005680263313156368,0.0,0.0,0.013723327868564356,0.23242727379998945,0.005899628178123015,0.012427223587717074,0.0018041897120075119
Odisha,Nuapada,ODISHA|NUAPADA,1.006,0.3463,39,3014135.0,Rice,0.806,0.8777,0.35786702714239976,0.3764130434782608,0.8636363636363636,0.5326,Moderate,25.19601329,Rainfed (<40%),0.8232759979231189,0.0002156505929561881,0.0054244418382056545,0.0,0.0,0.034856434764866204,0.12398781076494583,0.007447244400134698,0.0001549366567854459,0.004637483058987073
Odisha,Puri,ODISHA|PURI,0.6949,0.2908,30,4187093.0,Rice,0.8374,0.9563,0.24719860552808506,0.3160869565217391,0.6590909090909091,0.4075,Low,43.67281106,Semi-Irrigated (40-60%),0.8379133207693261,0.0,4.633286148647761e-05,0.0,0.0,0.02639444597958536,0.13033720531165657,0.0015055791691276023,0.0006412563561401669,0.003161859552677717
Odisha,Rayagada,ODISHA|RAYAGADA,1.7179,0.6364,35,2508189.0,Rice,0.5852,0.7456,0.6111130874035074,0.6917391304347825,0.7727272727272727,0.6919,Moderate,24.14840989,Rainfed (<40%),0.7457771324250285,0.0031676241303984667,0.021968041483317245,0.0,0.0,0.10429357596257698,0.1069436952318984,0.010655895548541199,0.0006315313558906446,0.006562503862348491
Odisha,Sambalpur,ODISHA|SAMBALPUR,0.4565,0.1411,32,3844340.0,Rice,0.9264,0.9527,0.16239194621322614,0.1533695652173913,0.7045454545454546,0.3401,Low,45.32421875,Semi-Irrigated (40-60%),0.9287849149658979,0.0,0.0007569569809121982,0.0,0.0,0.025205106728333083,0.025308635552526573,0.012835493218601893,0.00021850304603651083,0.006890389507691827
Odisha,Sonepur,ODISHA|SONEPUR,0.327,0.0993,33,3367027.0,Rice,0.9488,0.973,0.11632457045284764,0.10793478260869564,0.7272727272727273,0.3172,Low,,,0.9496009387510109,0.0,0.0016037887430068128,0.0,0.0,0.006607015625357326,0.03571340532760801,0.0030002729410842266,0.0006715122866552599,0.002803066325277463
Odisha,Sundargarh,ODISHA|SUNDARGARH,0.6495,0.1991,37,5782327.0,Rice,0.8945,0.9261,0.231048344064601,0.21641304347826085,0.8181818181818182,0.4219,Low,27.70876289,Rainfed (<40%),0.9078964230144715,0.0,0.000897562521109581,0.0,0.0,0.024468176912167024,0.051812704470017,0.006944781919113187,0.00029157811379397947,0.0076887730493277184
Puducherry,Karaikal,PUDUCHERRY|KARAIKAL,0.9309,0.4267,19,192199.0,Rice,0.7431,0.9445,0.33115150652769376,0.463804347826087,0.4090909090909091,0.4013,Low,,,0.7447125115115063,0.0,0.01878781887522828,0.0,0.001992726288898485,0.03021347665700654,0.2014058345777033,0.0011654587172669993,0.00171697043168799,5.202940702084819e-06
Puducherry,Mahe,PUDUCHERRY|MAHE,1.5754,0.7506,14,26365.0,Rice,0.3339,0.8073,0.5604211874355234,0.8158695652173913,0.29545454545454547,0.5572,Moderate,,,0.33388962639863456,0.0002655035084392187,0.0,0.0,0.01778873506542765,0.30802199886212783,0.28602313673430685,0.04733548264744927,0.0,0.0066755167836146405
Puducherry,Pondicherry,PUDUCHERRY|PONDICHERRY,1.0683,0.4331,27,413808.0,Rice,0.7427,0.9014,0.38002917007577103,0.47076086956521734,0.5909090909090909,0.4806,Low,,,0.7498066736264161,0.0004881490932993079,0.0039269419634226505,0.0,0.01900398252329583,0.08731102346982175,0.018305590998724044,0.0016819394501797935,0.10481189343850288,0.014663805436337626
Puducherry,Yanam,PUDUCHERRY|YANAM,1.0554,0.5786,13,21169.0,Rice,0.5754,0.9637,0.3754402191313009,0.6289130434782608,0.2727272727272727,0.4257,Low,,,0.5755585998393877,0.0,0.0,0.0,0.0004723888705182106,0.2776701780906042,0.1445037554915206,0.0017005999338655581,0.0,9.447777410364212e-05
Punjab,Amritsar,PUNJAB|AMRITSAR,0.8931,0.5345,16,11557600.0,Wheat,0.4958,0.9754,0.3177048130625022,0.5809782608695652,0.3409090909090909,0.4132,Low,100.0,Irrigated (>60%),0.9697342008721533,0.0,0.001643939918322143,0.0,0.0,0.010002076555686301,0.007492905101405136,0.0,0.011126877552433032,0.0
Punjab,Barnala,PUNJAB|BARNALA,0.8866,0.5416,11,3016000.0,Wheat,0.492,0.9888,0.31539255095869945,0.588695652173913,0.22727272727272727,0.3771,Low,,,0.9590185676392573,0.0,0.03289124668435013,0.00029840848806366046,0.0,0.002420424403183024,0.0032824933687002652,0.0,0.0020888594164456234,0.0
Punjab,Bathinda,PUNJAB|BATHINDA,1.1875,0.6455,15,11815100.0,Wheat,0.4838,0.9708,0.4224324997332005,0.7016304347826087,0.3181818181818182,0.4807,Low,99.45945946,Irrigated (>60%),0.7042598031332786,0.0,0.2720332455925045,0.011307564049394418,0.0,0.008522991764775584,0.003622483093668272,0.0,0.0002539123663786172,0.0
Punjab,Faridkot,PUNJAB|FARIDKOT,0.9996,0.5777,13,5254200.0,Wheat,0.4939,0.9846,0.3555903383017324,0.6279347826086956,0.2727272727272727,0.4188,Low,100.0,Irrigated (>60%),0.910547752274371,0.0,0.07523505005519394,0.0017319477751132426,0.0,0.002721632218035096,0.00557649118800198,0.0,0.004187126489284763,0.0
Punjab,Fatehgarh Sahib,PUNJAB|FATEHGARH SAHIB,0.8556,0.5297,13,4022600.0,Wheat,0.486,0.9854,0.30436483938671693,0.5757608695652173,0.2727272727272727,0.3843,Low,99.42438514,Irrigated (>60%),0.9766817481231045,0.0,0.0,0.0,0.0,0.006016009546064734,0.0014667130711480138,0.0,0.015835529259682794,0.0
Punjab,Fazilka,PUNJAB|FAZILKA,1.2747,0.661,15,3488000.0,Wheat,0.4774,0.9436,0.4534523851872932,0.7184782608695652,0.3181818181818182,0.4967,Low,,,0.7420584862385321,0.0,0.2073967889908257,0.02930045871559633,0.0,0.012672018348623854,0.005246559633027523,0.0,0.0033256880733944956,0.0
Punjab,Firozepur,PUNJAB|FIROZEPUR,1.1547,0.6224,19,14893500.0,Wheat,0.4898,0.968,0.41076446942478034,0.6765217391304347,0.4090909090909091,0.4988,Low,,,0.8405411756806661,0.0,0.1313996038540303,0.006418907577130963,0.0,0.01089065699801927,0.0064524792694799745,0.0,0.004297176620673448,0.0
Punjab,Gurdaspur,PUNJAB|GURDASPUR,0.9986,0.5685,16,9722000.0,Wheat,0.4817,0.9662,0.3552346056703781,0.6179347826086956,0.3409090909090909,0.438,Low,86.75889328,Irrigated (>60%),0.9466364945484468,0.0,0.0,0.0,0.0,0.008506480148117671,0.004618391277514915,0.0,0.040238634025920594,0.0
Punjab,Hoshiarpur,PUNJAB|HOSHIARPUR,1.3155,0.6661,18,6849800.0,Wheat,0.488,0.918,0.46796627654654754,0.7240217391304348,0.38636363636363635,0.5261,Moderate,76.21917808,Irrigated (>60%),0.9183917778621273,0.0,0.0,0.0,0.0,0.022073637186487197,0.0045986744138515,0.0,0.054935910537533945,0.0
Punjab,Jalandhar,PUNJAB|JALANDHAR,0.9816,0.564,18,7933900.0,Wheat,0.4868,0.962,0.3491871509373555,0.6130434782608695,0.38636363636363635,0.4495,Low,97.94034091,Irrigated (>60%),0.961973304427835,0.0,0.0003781242516290853,0.0,0.0,0.006314675002205725,0.00283593188721814,0.0,0.028497964431112063,0.0
Punjab,Kapurthala,PUNJAB|KAPURTHALA,0.8738,0.535,15,5404000.0,Wheat,0.492,0.9793,0.3108391732773647,0.5815217391304348,0.3181818181818182,0.4035,Low,100.0,Irrigated (>60%),0.9771095484826055,0.0,0.0,0.0,0.0,0.006680236861584012,0.0006846780162842339,0.0,0.015525536639526277,0.0
Punjab,Ludhiana,PUNJAB|LUDHIANA,0.8594,0.5276,17,12278400.0,Wheat,0.4914,0.9779,0.3057166233858632,0.5734782608695651,0.36363636363636365,0.4143,Low,100.0,Irrigated (>60%),0.9801439927026323,0.0,0.0018732082356007298,0.0,0.0,0.004487555381808704,0.007419533489705499,0.0,0.006075710190252802,0.0
Punjab,Mansa,PUNJAB|MANSA,1.192,0.6444,16,7830400.0,Wheat,0.49,0.9701,0.4240332965742947,0.7004347826086956,0.3409090909090909,0.4885,Low,98.9701897,Irrigated (>60%),0.7398217204740498,0.0,0.23770177768696363,0.009807928075194115,0.0,0.00901614221495709,0.0028861871679607683,0.0,0.0007662443808745403,0.0
Punjab,Moga,PUNJAB|MOGA,0.8361,0.5257,14,7807100.0,Wheat,0.4924,0.9884,0.29742805307530856,0.5714130434782608,0.29545454545454547,0.3881,Low,,,0.9759065466050134,0.0,0.01476860806189238,5.1235413918100194e-05,0.0,0.0023824467471916587,0.005866454893622472,0.0,0.0010247082783620038,0.0
Punjab,Muktsar,PUNJAB|MUKTSAR,1.1677,0.6386,17,9329500.0,Wheat,0.4936,0.9763,0.41538899363238585,0.6941304347826086,0.36363636363636365,0.4911,Low,,,0.7652500133983601,0.0,0.21698912053164693,0.0053057505761294815,0.0,0.005638029905139611,0.0036657913071440054,0.0,0.0031512942815799345,0.0
Punjab,Pathankot,PUNJAB|PATHANKOT,1.2612,0.6422,11,679700.0,Wheat,0.4855,0.9132,0.44864999466401057,0.6980434782608695,0.22727272727272727,0.458,Low,,,0.9146682359864646,0.0,0.0,0.0,0.0,0.016772105340591436,0.01530086803001324,0.0,0.0532587906429307,0.0
Punjab,Patiala,PUNJAB|PATIALA,0.8217,0.5201,16,11533300.0,Wheat,0.5022,0.9849,0.29230550318380705,0.5653260869565218,0.3409090909090909,0.3995,Low,99.25303455,Irrigated (>60%),0.9875144147815456,0.0,0.001682085786375105,8.670545290593325e-06,0.0,0.0030693730328700372,0.003251454483972497,0.0,0.004474001369946156,0.0
Punjab,Rupnagar,PUNJAB|RUPNAGAR,1.2251,0.6384,18,3402500.0,Wheat,0.5046,0.9478,0.43580804667212125,0.6939130434782608,0.38636363636363635,0.5054,Moderate,97.83216783,Irrigated (>60%),0.9495077149155033,0.0,0.0,0.0,0.0,0.01357825128581925,0.007171197648787656,0.0,0.029742836149889786,0.0
Punjab,S.A.S Nagar,PUNJAB|S.A.S NAGAR,1.0521,0.5664,15,1263600.0,Wheat,0.5619,0.9691,0.3742663014478318,0.6156521739130435,0.3181818181818182,0.436,Low,,,0.9716682494460273,0.0,0.0,0.0,0.0,0.009338398227287116,0.010921177587844255,0.0,0.008072174738841406,0.0
Punjab,Sangrur,PUNJAB|SANGRUR,0.9177,0.543,19,15193600.0,Wheat,0.4851,0.9794,0.3264558357938173,0.5902173913043478,0.4090909090909091,0.4419,Low,50.16129032,Semi-Irrigated (40-60%),0.9632279380791913,0.0,0.024121998736310026,0.00011188921651221567,0.0,0.003007845408593092,0.005607624262847515,0.0,0.003922704296545914,0.0
Punjab,Shahid Bhagat Singh Nagar,PUNJAB|SHAHID BHAGAT SINGH NAGAR,1.1336,0.6101,17,3619200.0,Wheat,0.5172,0.9442,0.4032585109032051,0.6631521739130434,0.36363636363636365,0.4767,Low,94.13043478,Irrigated (>60%),0.9450707338638373,0.0,0.0,5.5260831122900086e-05,0.0,0.010941644562334218,0.0013815207780725023,0.0,0.04255083996463307,0.0
Punjab,Tarn Taran,PUNJAB|TARN TARAN,0.7855,0.5136,15,5146200.0,Wheat,0.5044,0.9892,0.2794279819287823,0.5582608695652173,0.3181818181818182,0.3853,Low,100.0,Irrigated (>60%),0.9879911390929229,0.0,0.0019431813765496873,0.0,0.0,0.004197271773347324,0.004993976137732696,0.0,0.0008744316194473592,0.0
Rajasthan,Ajmer,RAJASTHAN|AJMER,2.3016,0.868,35,12252445.0,Jowar,0.2485,0.5313,0.8187542243249973,0.9434782608695652,0.7727272727272727,0.845,High,23.83,Rainfed (<40%),0.5553369960036548,0.0,0.021434170894054208,0.023486251111512844,0.0,0.09533256423513838,0.29971789304094,0.0022198834599951277,6.006964324263443e-05,0.002412171611462039
Rajasthan,Alwar,RAJASTHAN|ALWAR,1.7277,0.766,38,18342064.0,Rapeseed &Mustard,0.297,0.8255,0.6145992671907794,0.8326086956521739,0.8409090909090909,0.7627,High,58.62,Semi-Irrigated (40-60%),0.5878203238196094,0.00014404049620587956,0.025813561658055494,0.034781254715936,1.3629872843099882e-06,0.3032062258642212,0.038216854984259134,0.0005278577154675722,0.00012299597253613334,0.009365521786424908
Rajasthan,Banswara,RAJASTHAN|BANSWARA,1.8144,0.7637,37,7600966.0,Maize,0.3949,0.733,0.645441286329195,0.8301086956521739,0.8181818181818182,0.7646,High,39.81,Rainfed (<40%),0.7507962803675217,1.3156222511717588e-07,0.03563376023521221,0.002086050641457941,3.0259311776950456e-06,0.08526192591836354,0.1238772808614063,0.0011427494873677898,0.0010109241378003797,0.00018787085746732718
Rajasthan,Baran,RAJASTHAN|BARAN,1.8561,0.7904,39,12022947.0,Soyabean,0.3341,0.7434,0.6602753370566682,0.8591304347826086,0.8636363636363636,0.7943,High,54.44,Semi-Irrigated (40-60%),0.2758347017582295,8.317428331007365e-08,3.5931290389951816e-05,0.00010538181695386331,6.653942664805892e-07,0.5404031141449762,0.06274642980626963,0.12053359297017611,0.00010405102842090213,0.000236048616033989
Rajasthan,Barmer,RAJASTHAN|BARMER,1.2493,0.604,30,34913038.0,Bajra,0.576,0.9208,0.44441677635089466,0.6565217391304348,0.6590909090909091,0.5867,Moderate,24.53,Rainfed (<40%),0.587966592881433,0.0,1.0826900827135123e-05,0.21262721393652423,0.0,0.03368896169963782,0.16559086035423212,2.8470739212096066e-05,0.0,8.707348813357348e-05
Rajasthan,Bharatpur,RAJASTHAN|BHARATPUR,1.6111,0.744,37,12497125.0,Rapeseed &Mustard,0.3687,0.836,0.573120842374871,0.808695652173913,0.8181818181818182,0.7333,Moderate,56.64,Semi-Irrigated (40-60%),0.5648643187933224,3.1207177650859696e-06,0.004242975884453424,0.01712001760404893,0.0,0.3741062044270182,0.03405863348570171,0.0008862838452844155,0.00022661212078778118,0.004491833121617972
Rajasthan,Bhilwara,RAJASTHAN|BHILWARA,2.2764,0.8454,39,12322345.0,Maize,0.3143,0.5672,0.8097897620148696,0.9189130434782609,0.8636363636363636,0.8641,High,38.03,Rainfed (<40%),0.5939031896931956,1.7204517484293775e-05,0.04513077665006133,0.03670502651889718,1.6230676871975262e-07,0.1400321123941912,0.18057017556317406,0.0031690396592531696,0.00025060165090329804,0.00022171104607118206
Rajasthan,Bikaner,RAJASTHAN|BIKANER,1.7942,0.7714,35,32721751.0,Guar Seed,0.401,0.7003,0.6382554871758386,0.8384782608695651,0.7727272727272727,0.7498,Moderate,48.03,Semi-Irrigated (40-60%),0.17296201538847966,0.0,0.007576764458601253,0.4010218157335162,2.4448569393489973e-07,0.1195172287693284,0.29855544710917215,7.129814049376513e-05,8.465317152495904e-06,0.0002867205975621537
Rajasthan,Bundi,RAJASTHAN|BUNDI,2.0744,0.8236,36,9120643.0,Wheat,0.3256,0.6308,0.7379317704813061,0.8952173913043477,0.7954545454545454,0.8095,High,67.05,Irrigated (>60%),0.5027920728834578,1.3156967112954646e-06,0.00018025044944747865,0.002791469855798544,0.0,0.330948157931409,0.14521300746010998,0.010290392903219652,0.0070692384297905315,0.0007140943900556134
Rajasthan,Chittorgarh,RAJASTHAN|CHITTORGARH,2.0806,0.8251,40,11963485.0,Maize,0.2775,0.6837,0.7401373127957027,0.8968478260869565,0.8863636363636364,0.8411,High,,,0.5221053062715421,1.2120214134928076e-05,0.013760789602695202,0.012492430090395901,2.0061044085398192e-06,0.3613106047276358,0.07080236235511643,0.015670015885839286,0.0024535492793278883,0.0013908154689039188
Rajasthan,Churu,RAJASTHAN|CHURU,1.7801,0.7982,29,30812131.0,Bajra,0.2772,0.705,0.6332396570737433,0.8676086956521739,0.6363636363636364,0.7124,Moderate,22.84,Rainfed (<40%),0.2990238487561928,2.985836974404659e-06,0.0005201847285408465,0.24293386264001018,0.0,0.05405546276562306,0.40330381563027884,2.4990157285778124e-05,0.0,0.0001348494850940365
Rajasthan,Dausa,RAJASTHAN|DAUSA,1.7076,0.7599,35,7818612.0,Bajra,0.356,0.816,0.6074490413005584,0.8259782608695652,0.7727272727272727,0.7354,Moderate,36.23,Rainfed (<40%),0.6589896007117376,0.00023738228729088998,0.00013352753660112563,0.030397850667100504,0.0,0.266761798641498,0.043255631562226136,9.272745597300391e-05,1.0743594898941142e-05,0.00012073754267381473
Rajasthan,Dholpur,RAJASTHAN|DHOLPUR,1.4341,0.7081,35,4793030.0,Bajra,0.355,0.9263,0.5101561666251645,0.7696739130434782,0.7727272727272727,0.6842,Moderate,,,0.6193839804883341,3.5468169404322525e-06,0.0006659670396388089,0.0059025292977511095,0.0,0.32870146859084964,0.021533977463107888,0.002218429678095067,0.0004921730095576285,0.021097927615725334
Rajasthan,Dungarpur,RAJASTHAN|DUNGARPUR,1.8378,0.7632,39,4047515.0,Maize,0.408,0.7293,0.653765429902885,0.8295652173913043,0.8636363636363636,0.7823,High,33.58,Rainfed (<40%),0.7662286612897049,4.941303491154449e-07,0.003186646621445504,0.010119542484709754,3.953042792923559e-06,0.05801287950754969,0.1604112646895688,0.0009840605902634086,0.000885728650789435,0.00016676899282646264
Rajasthan,Ganganagar,RAJASTHAN|GANGANAGAR,1.8712,0.8154,35,23623916.0,Rapeseed &Mustard,0.2379,0.6717,0.6656468997901177,0.8863043478260869,0.7727272727272727,0.7749,High,88.16,Irrigated (>60%),0.2661645088815927,0.0,0.1567557639470103,0.21014881698698895,0.0,0.24788481300052032,0.11622493070158224,0.00010459739189726208,0.002392787038355538,0.00032378205205267407
Rajasthan,Hanumangarh,RAJASTHAN|HANUMANGARH,2.0235,0.8367,34,26062838.0,Guar Seed,0.2624,0.6006,0.7198249795453736,0.9094565217391304,0.75,0.7931,High,60.17,Irrigated (>60%),0.2822454715023744,0.0,0.1465250637708756,0.26235224268362484,0.0,0.12094899258476763,0.18760754296980245,3.717937394231588e-05,4.063256656853716e-05,0.00024287454804423065
Rajasthan,Jaipur,RAJASTHAN|JAIPUR,2.1546,0.8399,36,21135791.0,Bajra,0.3071,0.5972,0.7664615275159189,0.9129347826086955,0.7954545454545454,0.825,High,31.26,Rainfed (<40%),0.5732216504222624,1.7458537511087236e-05,0.0002575252565659833,0.05990256054291983,0.0,0.19033453727849597,0.1717315429547917,0.001169816639462417,7.976990309943924e-05,0.003285138464891141
Rajasthan,Jaisalmer,RAJASTHAN|JAISALMER,1.4243,0.6405,30,14896795.0,Guar Seed,0.5558,0.8425,0.5066699868378925,0.696195652173913,0.6590909090909091,0.6207,Moderate,44.62,Semi-Irrigated (40-60%),0.19723114938481734,5.370282668184667e-07,0.0003742415734391189,0.555753771197093,0.0,0.11236423673682829,0.1340765580784323,0.00015674512537763996,7.384138668753916e-07,4.202246187854502e-05
Rajasthan,Jalore,RAJASTHAN|JALORE,1.8232,0.743,34,16347899.0,Bajra,0.4624,0.693,0.6485717334851125,0.8076086956521739,0.75,0.7354,Moderate,,,0.5224580235050388,0.00020491929880408485,0.0010377480311078507,0.08368506558549206,0.0,0.23904276629064078,0.1521489091656365,0.0008838444622149917,0.0,0.0005387236610649479
Rajasthan,Jhalawar,RAJASTHAN|JHALAWAR,1.8819,0.7709,38,12000789.0,Soyabean,0.4163,0.6929,0.6694532389456084,0.8379347826086957,0.8409090909090909,0.7828,High,51.17,Semi-Irrigated (40-60%),0.24241172809554437,1.333245672430371e-06,8.899414863472727e-05,0.00012149201190021755,8.332785452689818e-08,0.5044343334425762,0.10228077503904118,0.1481625916429328,6.299585802233503e-05,0.002435673187821234
Rajasthan,Jhunjhunu,RAJASTHAN|JHUNJHUNU,1.8157,0.777,34,14400580.0,Bajra,0.3996,0.6632,0.6459037387499555,0.8445652173913043,0.75,0.7468,Moderate,,,0.5307894543136457,6.70806314745656e-05,0.0036408255778586696,0.1058926098809909,0.0,0.14570149257877113,0.20862847190877035,0.001144398350621989,6.249748274027851e-07,0.004135041783039294
Rajasthan,Jodhpur,RAJASTHAN|JODHPUR,2.0302,0.7943,35,29074886.0,Bajra,0.3975,0.6287,0.7222083881754472,0.8633695652173913,0.7727272727272727,0.7861,High,53.25,Semi-Irrigated (40-60%),0.47162042183071673,1.100606207020038e-06,0.01723281047430418,0.1264759903099878,3.4393943969376184e-08,0.1584532094124118,0.2101931199317514,0.006229603101453261,2.063636638162571e-07,0.009793503575560022
Rajasthan,Karauli,RAJASTHAN|KARAULI,1.5382,0.7295,38,6877545.0,Bajra,0.3886,0.8662,0.5471879335491444,0.7929347826086957,0.8409090909090909,0.727,Moderate,47.39,Semi-Irrigated (40-60%),0.6284696065238395,0.0002018162004029054,0.00017520786850540418,0.010609745192506919,2.471812252773337e-06,0.3000512537540649,0.058482496297734145,0.0014684018788681135,0.0002493622360886043,0.00028963823573673454
Rajasthan,Kota,RAJASTHAN|KOTA,1.8979,0.7958,38,9759209.0,Soyabean,0.3178,0.7371,0.6751449610472768,0.8649999999999999,0.8409090909090909,0.7937,High,57.94,Semi-Irrigated (40-60%),0.3141196176862285,0.0,4.77497715234913e-05,0.0008225051845902675,2.0493464173172233e-07,0.5093136134291212,0.07373538162775282,0.10123863522135862,4.95941832990768e-05,0.0006726979614843785
Rajasthan,Nagaur,RAJASTHAN|NAGAUR,2.1285,0.8318,34,31326366.0,Bajra,0.3054,0.622,0.7571769058375724,0.9041304347826087,0.75,0.8038,High,27.22,Rainfed (<40%),0.4022877725427839,2.043007478109654e-06,0.020450217557951025,0.10073875150408446,3.192199184546334e-08,0.11410078653872588,0.3565723837868714,0.0005037609533132569,3.192199184546334e-07,0.0053439329668816355
Rajasthan,Pali,RAJASTHAN|PALI,2.2972,0.8806,35,14390518.0,Moong(Green Gram),0.1771,0.4842,0.8171890007470385,0.9571739130434783,0.7727272727272727,0.849,High,23.46,Rainfed (<40%),0.4157053276330984,0.0,0.016273840872163183,0.059683258100924515,9.728628253687602e-07,0.26887371253765846,0.23804320317030978,0.0010512477730127575,5.559216144964344e-07,0.0003678811283930155
